date,temp_max,temp_min,temp_mean,precipitation,humidity_max,humidity_min,wind_speed,et0,region,year,month,day
2020-01-29 20:00:00,12.0,2.6,6.358333,0.0,67.52044,44.346848,9.885262,1.7930512,Shamkir,2020,1,29
2020-01-30 20:00:00,12.0,2.05,6.460417,1.0,74.953735,44.113224,24.014996,1.5246379,Shamkir,2020,1,30
2020-01-31 20:00:00,4.8,1.55,3.40625,2.0000002,82.36195,56.45996,18.161278,1.0164125,Shamkir,2020,1,31
2020-02-01 20:00:00,8.6,-1.05,3.1062505,0.0,71.16537,38.97027,10.703569,1.4900436,Shamkir,2020,2,1
2020-02-02 20:00:00,10.4,0.0,4.5770836,0.0,65.37855,39.969963,12.819235,1.6656631,Shamkir,2020,2,2
2020-02-03 20:00:00,11.8,1.4,6.3000007,0.0,74.57597,37.54007,17.917007,1.8864268,Shamkir,2020,2,3
2020-02-04 20:00:00,8.85,0.35,4.545833,0.0,80.92043,46.941273,11.367109,1.3176129,Shamkir,2020,2,4
2020-02-05 20:00:00,14.8,2.3,8.289584,0.0,77.10428,37.763725,9.085988,1.7789525,Shamkir,2020,2,5
2020-02-06 20:00:00,16.35,5.2,9.733335,3.8000002,85.097374,46.00352,22.545315,1.8660604,Shamkir,2020,2,6
2020-02-07 20:00:00,6.1,-0.85,3.7687495,4.0,85.66438,46.315685,25.959969,1.3249274,Shamkir,2020,2,7
2020-02-08 20:00:00,1.55,-3.05,-1.0166668,1.2,50.794205,23.220036,24.703976,1.9775268,Shamkir,2020,2,8
2020-02-09 20:00:00,0.25,-6.35,-3.6416667,0.0,58.619892,24.553415,13.896187,1.3771638,Shamkir,2020,2,9
2020-02-10 20:00:00,1.95,-6.35,-2.2854168,0.0,56.28718,29.958147,8.557102,1.3844053,Shamkir,2020,2,10
2020-02-11 20:00:00,5.15,-4.6,-0.008333304,0.0,52.94463,22.721558,10.365251,1.6470948,Shamkir,2020,2,11
2020-02-12 20:00:00,6.25,-2.4,2.4479165,0.0,74.2612,41.774914,11.542478,1.413442,Shamkir,2020,2,12
2020-02-13 20:00:00,7.65,-1.85,2.4375002,1.1,72.10837,23.825388,22.039528,1.9070661,Shamkir,2020,2,13
2020-02-14 20:00:00,3.1,-2.9,-0.31875002,0.0,71.45436,34.562733,6.763786,1.2162286,Shamkir,2020,2,14
2020-02-15 20:00:00,6.6,-2.15,1.8520833,0.0,65.351944,28.860245,8.557102,1.7597927,Shamkir,2020,2,15
2020-02-16 20:00:00,4.05,-1.0,1.1500002,0.70000005,83.20773,49.578957,8.209263,0.7489632,Shamkir,2020,2,16
2020-02-17 20:00:00,6.1,0.1,2.45,0.0,82.23477,64.01516,7.491114,1.2680737,Shamkir,2020,2,17
2020-02-18 20:00:00,11.05,-0.6,5.722916,0.0,79.842766,48.658577,8.759178,1.7593373,Shamkir,2020,2,18
2020-02-19 20:00:00,8.25,2.85,6.0875,0.3,83.57214,54.011604,7.2359104,0.8257111,Shamkir,2020,2,19
2020-02-20 20:00:00,11.25,1.05,6.922917,0.0,85.873695,57.046513,7.8954163,1.717332,Shamkir,2020,2,20
2020-02-21 20:00:00,7.9,1.95,5.347917,0.0,96.246735,65.35806,8.161764,0.78513885,Shamkir,2020,2,21
2020-02-22 20:00:00,13.6,2.75,7.6812496,0.7,91.8369,52.276966,15.496736,2.0397925,Shamkir,2020,2,22
2020-02-23 20:00:00,12.15,2.35,6.9500003,0.0,82.12283,49.53766,12.074766,1.960621,Shamkir,2020,2,23
2020-02-24 20:00:00,7.75,1.4,5.052084,3.0,87.12325,55.878857,29.758307,1.0711194,Shamkir,2020,2,24
2020-02-25 20:00:00,7.1,-2.1,2.20625,0.0,75.01403,47.57435,11.019764,1.8089887,Shamkir,2020,2,25
2020-02-26 20:00:00,11.75,-1.0,5.3875003,0.0,71.92481,35.136555,7.127636,2.0777926,Shamkir,2020,2,26
2020-02-27 20:00:00,16.8,3.4,9.512501,0.0,64.26582,28.838737,22.81957,2.4910724,Shamkir,2020,2,27
2020-02-28 20:00:00,14.1,5.15,8.958333,0.2,63.30951,34.544037,15.986595,2.2447329,Shamkir,2020,2,28
2020-02-29 20:00:00,12.75,3.35,7.6416664,1.3,84.93491,42.3789,20.140705,2.273718,Shamkir,2020,2,29
2020-03-01 20:00:00,7.8,4.2,5.758333,1.1000001,93.205765,62.094677,12.758432,1.1694664,Shamkir,2020,3,1
2020-03-02 20:00:00,14.1,3.0,7.760416,0.0,93.48199,43.929054,8.759178,2.1981826,Shamkir,2020,3,2
2020-03-03 20:00:00,15.35,2.85,8.841666,0.0,72.667885,43.05236,7.5685663,2.4463806,Shamkir,2020,3,3
2020-03-04 20:00:00,17.2,3.95,10.570833,0.0,79.354004,39.087223,7.5170207,2.5600271,Shamkir,2020,3,4
2020-03-05 20:00:00,15.05,4.55,9.979167,0.0,84.15892,48.428432,11.720751,2.0253258,Shamkir,2020,3,5
2020-03-06 20:00:00,13.4,5.4,8.770833,0.0,90.69818,46.937706,9.178235,1.3635848,Shamkir,2020,3,6
2020-03-07 20:00:00,15.45,3.25,9.595834,0.0,85.184166,43.233875,6.6185193,2.4653788,Shamkir,2020,3,7
2020-03-08 20:00:00,14.4,4.5,9.287499,0.0,88.49589,47.919495,8.427383,2.4198983,Shamkir,2020,3,8
2020-03-09 20:00:00,15.55,4.25,10.037499,0.0,83.19488,43.666233,7.928177,2.5614002,Shamkir,2020,3,9
2020-03-10 20:00:00,20.95,4.2,12.020833,0.0,84.5426,27.708462,7.42159,2.940004,Shamkir,2020,3,10
2020-03-11 20:00:00,22.4,10.45,16.127083,0.0,52.729946,28.817738,20.907913,3.8261642,Shamkir,2020,3,11
2020-03-12 20:00:00,16.7,9.5,12.5125,0.1,89.14061,48.67188,15.542662,2.1216536,Shamkir,2020,3,12
2020-03-13 20:00:00,13.95,8.25,11.377084,1.2,89.960686,72.92473,8.28,1.0759615,Shamkir,2020,3,13
2020-03-14 20:00:00,17.05,9.45,12.537499,0.2,87.73536,43.663574,10.948973,2.4154115,Shamkir,2020,3,14
2020-03-15 20:00:00,10.35,4.2,7.1062493,3.4999995,97.294464,66.29805,23.966375,0.94820035,Shamkir,2020,3,15
2020-03-16 20:00:00,4.2,0.8,2.2458332,3.2999997,91.68197,71.74159,13.004922,0.63735133,Shamkir,2020,3,16
2020-03-17 20:00:00,2.5,0.15,1.1041667,2.6999998,95.7473,78.273506,10.495713,0.51322514,Shamkir,2020,3,17
2020-03-18 20:00:00,10.0,0.7,5.016667,1.2,90.01669,54.730057,9.290511,1.992177,Shamkir,2020,3,18
2020-03-19 20:00:00,11.25,2.25,7.200001,0.0,86.667534,57.858593,9.0,2.1159108,Shamkir,2020,3,19
2020-03-20 20:00:00,8.7,4.85,6.6916676,0.90000004,98.27273,68.62357,10.495713,0.90927476,Shamkir,2020,3,20
2020-03-21 20:00:00,9.55,4.3,5.9625,0.9000001,99.30366,67.602356,5.3517847,0.9030804,Shamkir,2020,3,21
2020-03-22 20:00:00,15.1,3.9,8.935417,0.0,84.688416,43.66293,11.27553,2.9899163,Shamkir,2020,3,22
2020-03-23 20:00:00,14.7,3.9,9.568749,0.0,92.21966,54.42924,11.013882,2.2257833,Shamkir,2020,3,23
2020-03-24 20:00:00,14.5,5.3,9.735417,0.0,95.574394,48.28616,13.363711,2.5765278,Shamkir,2020,3,24
2020-03-25 20:00:00,15.15,5.3,9.43125,0.2,95.94546,34.03388,17.462782,2.6269574,Shamkir,2020,3,25
2020-03-26 20:00:00,13.55,3.1,8.525001,0.0,80.73963,46.038963,10.1887,2.737328,Shamkir,2020,3,26
2020-03-27 20:00:00,14.9,3.9,9.279167,0.3,94.6538,48.90913,17.643673,2.4812238,Shamkir,2020,3,27
2020-03-28 20:00:00,10.65,6.3,8.158333,2.3,94.65171,59.15554,8.714677,1.3745637,Shamkir,2020,3,28
2020-03-29 20:00:00,15.5,3.45,9.068749,0.6,92.87148,43.863907,18.837322,2.971088,Shamkir,2020,3,29
2020-03-30 20:00:00,16.5,7.7,11.533334,0.0,68.92437,38.731205,15.484185,3.551647,Shamkir,2020,3,30
2020-03-31 20:00:00,16.7,6.4,11.789585,4.6000004,97.027985,44.47417,13.684735,2.805492,Shamkir,2020,3,31
2020-04-01 20:00:00,13.45,7.25,9.729166,8.7,100.0,45.737606,24.567198,2.2943888,Shamkir,2020,4,1
2020-04-02 20:00:00,16.1,4.8,10.135416,0.1,83.153656,45.44778,15.646544,2.9939766,Shamkir,2020,4,2
2020-04-03 20:00:00,10.55,6.85,8.389584,11.700002,100.0,77.86393,12.641076,0.84065914,Shamkir,2020,4,3
2020-04-04 20:00:00,15.0,6.0,9.806251,0.0,92.453606,59.401047,12.72283,2.5857577,Shamkir,2020,4,4
2020-04-05 20:00:00,16.65,7.6,11.958333,3.3,96.72559,51.299377,9.6932955,2.468641,Shamkir,2020,4,5
2020-04-06 20:00:00,10.1,1.7,4.4249997,7.5999994,100.0,74.13291,16.267857,0.71491444,Shamkir,2020,4,6
2020-04-07 20:00:00,3.35,1.15,1.8541665,1.8000002,97.166245,80.27618,8.707237,0.6239874,Shamkir,2020,4,7
2020-04-08 20:00:00,7.7,0.55,3.5229166,0.0,92.68989,56.125378,7.5170207,1.7711562,Shamkir,2020,4,8
2020-04-09 20:00:00,12.4,0.9,6.904167,0.0,84.60803,47.412815,13.138765,2.8551052,Shamkir,2020,4,9
2020-04-10 20:00:00,14.35,5.25,9.070834,0.4,78.147415,41.17285,20.418695,2.4432943,Shamkir,2020,4,10
2020-04-11 20:00:00,14.45,5.3,9.277083,2.0,74.5915,38.1461,12.768586,3.0026102,Shamkir,2020,4,11
2020-04-12 20:00:00,13.05,4.05,7.9166665,0.0,77.17597,34.803455,12.768586,3.3855464,Shamkir,2020,4,12
2020-04-13 20:00:00,14.8,1.75,8.495833,0.0,83.480385,44.602043,10.464798,3.288289,Shamkir,2020,4,13
2020-04-14 20:00:00,19.3,4.65,12.133334,0.0,85.06954,35.994522,10.948973,3.9370108,Shamkir,2020,4,14
2020-04-15 20:00:00,17.45,9.3,13.502083,0.2,71.088486,41.06384,26.552288,3.1791482,Shamkir,2020,4,15
2020-04-16 20:00:00,16.6,8.2,11.875,0.0,72.964485,38.227352,16.981165,3.621774,Shamkir,2020,4,16
2020-04-17 20:00:00,22.2,8.05,15.387501,0.0,73.27419,33.49454,7.10031,4.1528115,Shamkir,2020,4,17
2020-04-18 20:00:00,20.2,12.95,15.662503,0.4,67.69839,39.540585,15.277749,3.6017354,Shamkir,2020,4,18
2020-04-19 20:00:00,23.15,12.2,17.497915,0.1,65.39521,33.706333,11.659777,4.4418325,Shamkir,2020,4,19
2020-04-20 20:00:00,18.05,11.7,14.860417,0.1,61.27572,46.537296,20.150354,3.581316,Shamkir,2020,4,20
2020-04-21 20:00:00,11.45,7.05,8.579167,8.9,97.301926,58.730827,14.512064,1.4710996,Shamkir,2020,4,21
2020-04-22 20:00:00,7.85,4.65,6.095833,22.5,94.550285,65.346855,18.171976,1.2736883,Shamkir,2020,4,22
2020-04-23 20:00:00,6.2,3.1,4.6874995,16.199999,96.87903,81.68284,11.681987,0.65440947,Shamkir,2020,4,23
2020-04-24 20:00:00,6.7,2.8,4.920833,3.2999997,96.86277,78.90495,8.4963045,1.0314145,Shamkir,2020,4,24
2020-04-25 20:00:00,15.55,4.5,10.552084,1.0,85.32251,54.771187,14.404499,3.2045557,Shamkir,2020,4,25
2020-04-26 20:00:00,19.35,7.35,13.439583,0.0,75.74994,30.48099,12.387348,4.202585,Shamkir,2020,4,26
2020-04-27 20:00:00,15.75,9.85,12.608331,0.5,65.54119,46.312798,24.819122,3.6882508,Shamkir,2020,4,27
2020-04-28 20:00:00,14.6,8.05,10.697917,0.0,84.34946,52.912403,11.298495,2.1776505,Shamkir,2020,4,28
2020-04-29 20:00:00,19.6,7.75,13.350002,0.0,86.26947,47.38612,12.599999,3.8602734,Shamkir,2020,4,29
2020-04-30 20:00:00,22.25,9.2,15.445832,0.8,85.27761,46.53439,11.966953,4.0583277,Shamkir,2020,4,30
2020-05-01 20:00:00,18.65,12.2,15.408334,11.799999,97.40019,66.997986,9.227524,2.7135499,Shamkir,2020,5,1
2020-05-02 20:00:00,20.2,10.1,15.793751,9.8,93.035774,49.348274,10.787993,3.4547017,Shamkir,2020,5,2
2020-05-03 20:00:00,21.8,11.75,17.404167,0.0,77.58204,49.779026,7.4128532,3.892201,Shamkir,2020,5,3
2020-05-04 20:00:00,22.65,12.5,17.491667,3.2,95.272606,45.873703,7.5942073,3.122268,Shamkir,2020,5,4
2020-05-05 20:00:00,21.05,13.0,15.914584,6.3,96.17148,59.077534,18.86139,2.745861,Shamkir,2020,5,5
2020-05-06 20:00:00,16.95,12.35,14.164582,9.900001,85.04823,61.06404,25.420181,1.8524657,Shamkir,2020,5,6
2020-05-07 20:00:00,22.1,11.5,16.75,0.0,73.43137,45.875225,15.546833,4.630059,Shamkir,2020,5,7
2020-05-08 20:00:00,15.4,11.4,13.270833,4.4,84.045815,58.491276,25.277025,2.636632,Shamkir,2020,5,8
2020-05-09 20:00:00,12.35,8.75,10.7770815,9.400001,91.936325,60.91458,27.41678,1.6077592,Shamkir,2020,5,9
2020-05-10 20:00:00,17.4,6.75,11.993751,0.0,84.99832,38.324337,12.682018,3.8604238,Shamkir,2020,5,10
2020-05-11 20:00:00,19.4,7.35,13.752083,0.0,71.746124,51.110638,8.587338,4.3996406,Shamkir,2020,5,11
2020-05-12 20:00:00,22.85,10.3,17.106253,0.2,82.49941,43.15007,19.453327,4.498491,Shamkir,2020,5,12
2020-05-13 20:00:00,23.05,13.7,18.120832,0.0,74.05502,42.299664,16.641972,4.9942408,Shamkir,2020,5,13
2020-05-14 20:00:00,24.2,12.0,17.760418,0.0,93.30997,38.740173,9.178235,4.640425,Shamkir,2020,5,14
2020-05-15 20:00:00,27.4,14.7,21.20625,0.0,71.654335,42.807503,8.669949,5.4908524,Shamkir,2020,5,15
2020-05-16 20:00:00,25.15,15.05,21.187498,0.0,65.79305,34.157883,23.863409,6.398936,Shamkir,2020,5,16
2020-05-17 20:00:00,21.05,10.3,15.974999,0.1,86.23287,50.74963,10.703569,4.3962164,Shamkir,2020,5,17
2020-05-18 20:00:00,24.15,14.4,19.145834,0.0,70.72384,33.865334,14.081478,5.3774333,Shamkir,2020,5,18
2020-05-19 20:00:00,22.45,11.95,17.760416,0.0,61.034584,36.481216,12.10157,5.0488243,Shamkir,2020,5,19
2020-05-20 20:00:00,29.7,14.95,22.002085,0.0,64.66739,27.249722,11.367109,5.8050456,Shamkir,2020,5,20
2020-05-21 20:00:00,30.45,17.55,24.333336,0.0,72.02698,33.17151,14.039999,5.5066023,Shamkir,2020,5,21
2020-05-22 20:00:00,22.95,13.5,18.785418,1.8,69.20011,40.442753,35.42846,4.7742596,Shamkir,2020,5,22
2020-05-23 20:00:00,18.15,11.9,13.958332,3.8,90.26163,47.59026,14.241629,3.2345524,Shamkir,2020,5,23
2020-05-24 20:00:00,20.1,10.95,13.974999,2.4,93.880905,43.651993,27.009598,3.0740035,Shamkir,2020,5,24
2020-05-25 20:00:00,24.85,10.9,18.206251,0.1,83.70362,35.594505,18.328207,5.4582996,Shamkir,2020,5,25
2020-05-26 20:00:00,24.0,11.2,18.141666,0.0,89.879166,45.336872,12.904882,4.86326,Shamkir,2020,5,26
2020-05-27 20:00:00,28.65,15.5,22.039581,0.0,69.75894,37.529358,11.928989,5.5597754,Shamkir,2020,5,27
2020-05-28 20:00:00,30.1,17.8,24.091667,0.0,72.072716,37.618683,15.188415,5.3787766,Shamkir,2020,5,28
2020-05-29 20:00:00,28.6,18.25,23.493746,0.0,68.01457,32.01081,19.969458,6.173166,Shamkir,2020,5,29
2020-05-30 20:00:00,26.75,18.0,22.222914,0.0,57.302338,35.567764,25.068514,6.0960774,Shamkir,2020,5,30
2020-05-31 20:00:00,27.2,16.05,21.868752,0.0,77.928085,35.652245,13.138765,5.186826,Shamkir,2020,5,31
2020-06-01 20:00:00,29.1,17.15,23.518751,0.0,70.024254,37.77787,10.365251,5.155332,Shamkir,2020,6,1
2020-06-02 20:00:00,30.25,18.4,24.106249,0.5,71.24638,32.149258,24.648829,5.503145,Shamkir,2020,6,2
2020-06-03 20:00:00,30.05,18.45,24.041666,0.0,69.53402,35.071205,17.873556,6.0291104,Shamkir,2020,6,3
2020-06-04 20:00:00,27.55,18.6,22.414581,0.1,70.0269,27.694162,21.575987,6.002445,Shamkir,2020,6,4
2020-06-05 20:00:00,26.8,16.45,21.75,0.1,88.82618,33.481163,13.910169,5.2970963,Shamkir,2020,6,5
2020-06-06 20:00:00,28.55,15.85,22.460417,0.0,81.83004,29.342804,15.141414,6.0626855,Shamkir,2020,6,6
2020-06-07 20:00:00,29.9,16.05,23.88125,0.0,69.86674,20.412912,16.327497,6.544958,Shamkir,2020,6,7
2020-06-08 20:00:00,30.5,16.9,24.627083,0.0,61.081787,22.406944,16.676977,6.818605,Shamkir,2020,6,8
2020-06-09 20:00:00,31.15,17.2,24.962502,0.0,61.563698,20.361519,16.454008,6.4090133,Shamkir,2020,6,9
2020-06-10 20:00:00,32.75,19.95,26.352081,0.0,59.262623,18.726252,16.039202,6.5504303,Shamkir,2020,6,10
2020-06-11 20:00:00,31.7,21.2,26.143751,0.0,57.02068,21.360857,12.768586,5.8084373,Shamkir,2020,6,11
2020-06-12 20:00:00,33.15,19.75,26.693747,0.0,48.75711,19.280952,13.627795,6.672592,Shamkir,2020,6,12
2020-06-13 20:00:00,32.45,20.35,27.143753,0.0,51.179836,23.012333,13.392774,6.1559377,Shamkir,2020,6,13
2020-06-14 20:00:00,32.75,20.75,27.410418,0.0,47.541794,18.90927,24.184391,7.256211,Shamkir,2020,6,14
2020-06-15 20:00:00,34.05,21.7,28.041666,0.0,47.5172,19.693487,12.387348,6.959624,Shamkir,2020,6,15
2020-06-16 20:00:00,31.6,22.7,27.112501,0.0,48.553505,26.795153,15.111424,6.198308,Shamkir,2020,6,16
2020-06-17 20:00:00,31.9,20.25,25.88125,0.0,64.54257,20.832182,17.643673,6.623029,Shamkir,2020,6,17
2020-06-18 20:00:00,32.25,19.5,25.893751,0.0,64.01326,17.052834,15.986593,6.5160446,Shamkir,2020,6,18
2020-06-19 20:00:00,33.05,19.7,26.733332,0.0,52.638752,17.839308,17.873556,7.0885735,Shamkir,2020,6,19
2020-06-20 20:00:00,29.0,20.8,25.062498,0.4,56.201206,33.64908,20.68356,6.15429,Shamkir,2020,6,20
2020-06-21 20:00:00,29.8,19.75,24.764582,0.0,72.201775,28.95334,14.869351,5.5311174,Shamkir,2020,6,21
2020-06-22 20:00:00,32.55,21.4,26.38125,0.0,58.012318,23.89562,16.267857,6.2035027,Shamkir,2020,6,22
2020-06-23 20:00:00,32.7,19.9,26.883337,0.0,65.10091,20.675983,12.475961,6.4589143,Shamkir,2020,6,23
2020-06-24 20:00:00,31.25,22.8,26.787498,0.4,60.072372,27.433313,22.461807,6.983746,Shamkir,2020,6,24
2020-06-25 20:00:00,29.95,20.8,24.985418,0.3,59.01765,33.80231,21.611998,5.600487,Shamkir,2020,6,25
2020-06-26 20:00:00,21.9,17.1,18.916666,8.2,81.214134,50.638664,19.171478,2.917866,Shamkir,2020,6,26
2020-06-27 20:00:00,22.9,14.95,18.289583,4.9,87.54736,40.03829,11.113451,4.528226,Shamkir,2020,6,27
2020-06-28 20:00:00,26.65,15.2,20.75625,0.0,80.257256,40.753304,6.9247384,5.4267483,Shamkir,2020,6,28
2020-06-29 20:00:00,28.65,16.75,23.179169,0.0,73.36051,35.898476,10.829958,5.5930786,Shamkir,2020,6,29
2020-06-30 20:00:00,30.05,18.9,24.310417,0.0,69.11175,22.913803,20.163212,6.1434507,Shamkir,2020,6,30
2020-07-01 20:00:00,29.85,17.7,23.324997,0.0,72.29091,27.943848,20.883104,6.3682556,Shamkir,2020,7,1
2020-07-02 20:00:00,30.1,18.25,24.025,0.0,61.60208,29.428442,15.137133,6.1900935,Shamkir,2020,7,2
2020-07-03 20:00:00,31.55,18.8,25.597918,0.0,69.48523,22.987408,15.39184,6.3312173,Shamkir,2020,7,3
2020-07-04 20:00:00,32.4,18.75,25.908333,0.0,64.214226,19.548632,17.58481,6.9143515,Shamkir,2020,7,4
2020-07-05 20:00:00,33.6,19.3,26.733332,0.0,49.605614,17.707115,25.364037,7.954299,Shamkir,2020,7,5
2020-07-06 20:00:00,34.65,19.8,27.600004,0.0,49.573353,16.040741,19.09358,7.507387,Shamkir,2020,7,6
2020-07-07 20:00:00,34.4,20.9,28.108332,0.0,47.423153,21.995321,13.5515,6.8177896,Shamkir,2020,7,7
2020-07-08 20:00:00,32.15,23.6,28.152082,0.0,58.354404,29.618347,22.68,6.811156,Shamkir,2020,7,8
2020-07-09 20:00:00,27.0,21.95,24.397917,3.5,85.99758,45.46353,17.31746,4.992607,Shamkir,2020,7,9
2020-07-10 20:00:00,25.55,19.7,21.583334,7.1,97.849556,55.901085,13.32,2.5011868,Shamkir,2020,7,10
2020-07-11 20:00:00,28.45,19.75,23.570833,4.3,91.93043,46.439278,10.514218,4.2688503,Shamkir,2020,7,11
2020-07-12 20:00:00,27.6,20.65,23.918749,2.2,81.79541,56.049614,11.681987,4.113132,Shamkir,2020,7,12
2020-07-13 20:00:00,29.5,20.2,24.641668,0.3,83.15825,38.88587,15.629971,5.774698,Shamkir,2020,7,13
2020-07-14 20:00:00,30.7,21.1,25.345833,0.0,65.569626,36.414635,14.05845,6.135671,Shamkir,2020,7,14
2020-07-15 20:00:00,29.65,20.15,25.068748,0.3,79.28909,45.694492,10.086427,4.7816916,Shamkir,2020,7,15
2020-07-16 20:00:00,30.85,20.0,25.381248,0.0,77.76604,30.126627,11.246759,5.4798074,Shamkir,2020,7,16
2020-07-17 20:00:00,32.7,20.85,26.816666,0.0,63.631573,33.304497,11.770403,6.2135954,Shamkir,2020,7,17
2020-07-18 20:00:00,33.35,21.9,28.099998,0.0,65.95033,34.728256,14.917212,6.0353236,Shamkir,2020,7,18
2020-07-19 20:00:00,34.95,22.7,28.952085,0.0,65.48747,28.545918,14.689589,6.3887663,Shamkir,2020,7,19
2020-07-20 20:00:00,33.9,24.45,29.216665,0.1,67.11042,37.533524,23.73271,6.091705,Shamkir,2020,7,20
2020-07-21 20:00:00,26.45,20.65,23.085419,18.1,100.0,50.034473,13.363711,3.2719786,Shamkir,2020,7,21
2020-07-22 20:00:00,24.75,20.0,21.635416,10.1,98.469635,63.87291,11.885453,3.272411,Shamkir,2020,7,22
2020-07-23 20:00:00,27.4,19.2,22.775,5.6,93.397156,56.000767,7.928177,3.9876943,Shamkir,2020,7,23
2020-07-24 20:00:00,27.85,19.7,23.802084,0.6,91.92451,55.934902,11.304229,3.7551048,Shamkir,2020,7,24
2020-07-25 20:00:00,31.5,20.45,25.316668,0.0,81.367905,44.623245,10.829959,5.1797976,Shamkir,2020,7,25
2020-07-26 20:00:00,32.05,22.3,27.145836,0.0,72.64856,42.711895,9.6932955,5.3558483,Shamkir,2020,7,26
2020-07-27 20:00:00,33.7,22.65,27.754164,0.0,76.70351,31.845304,13.237038,5.4163117,Shamkir,2020,7,27
2020-07-28 20:00:00,29.2,22.35,26.131248,0.4,74.04759,47.455467,16.299694,5.168501,Shamkir,2020,7,28
2020-07-29 20:00:00,27.55,20.1,24.164583,0.90000004,78.77888,53.264416,11.792404,4.5116897,Shamkir,2020,7,29
2020-07-30 20:00:00,26.7,17.85,21.785418,0.0,90.65636,40.56946,10.587917,4.2687864,Shamkir,2020,7,30
2020-07-31 20:00:00,27.35,17.25,22.727083,0.0,79.13182,44.926437,10.464797,4.737308,Shamkir,2020,7,31
2020-08-01 20:00:00,29.95,20.8,25.089584,4.3,79.42344,41.045086,18.947083,5.1279297,Shamkir,2020,8,1
2020-08-02 20:00:00,27.2,18.75,22.6875,4.9999995,87.60624,34.73935,20.880001,5.182357,Shamkir,2020,8,2
2020-08-03 20:00:00,24.85,16.85,20.45833,0.0,81.93186,42.802956,15.815435,3.5056071,Shamkir,2020,8,3
2020-08-04 20:00:00,25.85,16.4,21.018751,0.0,86.55037,47.165314,8.311245,4.576599,Shamkir,2020,8,4
2020-08-05 20:00:00,27.8,17.05,22.329168,0.0,69.599686,37.909416,10.636766,5.0391774,Shamkir,2020,8,5
2020-08-06 20:00:00,28.1,17.65,22.656252,0.0,77.66193,39.346,9.028754,5.011419,Shamkir,2020,8,6
2020-08-07 20:00:00,30.0,18.85,24.652084,0.0,71.0985,34.37545,9.339208,5.346894,Shamkir,2020,8,7
2020-08-08 20:00:00,30.75,18.55,25.387503,0.0,64.80858,29.708319,9.339208,5.405364,Shamkir,2020,8,8
2020-08-09 20:00:00,30.6,18.15,24.772913,0.0,64.942795,34.40184,17.673029,5.767764,Shamkir,2020,8,9
2020-08-10 20:00:00,25.8,18.35,22.293753,0.0,76.52009,44.647995,11.298495,3.4963195,Shamkir,2020,8,10
2020-08-11 20:00:00,27.7,19.55,22.939583,5.5000005,83.36938,41.383965,6.379216,4.0882363,Shamkir,2020,8,11
2020-08-12 20:00:00,26.2,19.65,22.554167,4.1000004,88.24057,47.30012,9.885262,3.2744668,Shamkir,2020,8,12
2020-08-13 20:00:00,26.9,19.75,22.9625,1.3000001,81.99616,40.226948,12.218805,4.211382,Shamkir,2020,8,13
2020-08-14 20:00:00,27.65,19.6,22.689583,2.2,88.80636,22.527819,17.339897,5.069311,Shamkir,2020,8,14
2020-08-15 20:00:00,24.9,17.3,20.652082,0.3,66.71613,37.04924,18.057508,3.8457818,Shamkir,2020,8,15
2020-08-16 20:00:00,22.65,17.0,18.8125,5.1000004,85.57539,46.955536,12.261158,3.235954,Shamkir,2020,8,16
2020-08-17 20:00:00,24.15,16.5,19.520834,1.4000001,87.40379,50.133896,12.620554,2.7065935,Shamkir,2020,8,17
2020-08-18 20:00:00,26.95,17.05,21.695837,0.0,84.13356,43.952656,11.27553,3.844474,Shamkir,2020,8,18
2020-08-19 20:00:00,28.6,17.65,23.439583,0.0,80.74255,40.24998,13.004921,4.808933,Shamkir,2020,8,19
2020-08-20 20:00:00,28.4,18.05,23.612501,3.7,79.50251,44.492073,15.815435,4.5989656,Shamkir,2020,8,20
2020-08-21 20:00:00,23.1,18.6,20.314585,14.9,93.321205,68.553185,14.759999,2.5640872,Shamkir,2020,8,21
2020-08-22 20:00:00,20.0,15.2,17.720833,2.9999998,99.044266,70.75989,11.183201,2.0920124,Shamkir,2020,8,22
2020-08-23 20:00:00,20.55,13.8,16.220833,1.0000001,98.712685,57.413162,9.746631,2.8518054,Shamkir,2020,8,23
2020-08-24 20:00:00,22.1,12.7,17.449999,0.0,91.55509,50.859695,11.113451,3.6980653,Shamkir,2020,8,24
2020-08-25 20:00:00,23.3,13.45,18.3625,0.0,82.33964,53.050007,7.491114,4.1254816,Shamkir,2020,8,25
2020-08-26 20:00:00,24.35,14.85,19.370832,0.0,87.28004,52.450096,12.303366,4.0320663,Shamkir,2020,8,26
2020-08-27 20:00:00,27.1,16.7,21.689583,0.0,83.02784,43.980125,7.208994,4.3602605,Shamkir,2020,8,27
2020-08-28 20:00:00,28.15,20.45,23.579165,0.0,69.31855,41.23994,13.324863,4.8284783,Shamkir,2020,8,28
2020-08-29 20:00:00,26.4,17.7,21.791666,0.0,88.07433,51.54782,9.36,3.9397118,Shamkir,2020,8,29
2020-08-30 20:00:00,27.1,16.25,21.675003,0.0,87.381004,41.827267,14.24163,4.4367785,Shamkir,2020,8,30
2020-08-31 20:00:00,26.9,16.2,21.508333,0.0,83.76452,46.128746,14.264361,4.171592,Shamkir,2020,8,31
2020-09-01 20:00:00,28.45,16.85,22.604166,0.0,85.20666,46.425808,10.805998,4.3071504,Shamkir,2020,9,1
