date,temp_mean,temp_min,temp_max,precipitation,humidity_mean,wind_speed,et0,sunshine,region,year,month,day
2012-04-25,18.437752,12.7565,23.6065,0.4,59.743862,12.819235,4.0921416,39454.465,Goranboy district,2012,4,25
2012-04-26,19.050251,12.356501,25.0065,0.3,52.85927,13.363711,4.7515354,46294.21,Goranboy district,2012,4,26
2012-04-27,19.344,12.2065,25.0565,0.5,53.92308,9.726664,4.3200293,46728.812,Goranboy district,2012,4,27
2012-04-28,19.4565,13.4565,25.0065,0.9000001,55.057648,10.009036,3.8501852,39445.617,Goranboy district,2012,4,28
2012-04-29,17.777334,14.1565,22.0565,4.6000004,65.09065,11.792404,3.1409698,33568.88,Goranboy district,2012,4,29
2012-04-30,17.760668,13.7065,22.1565,3.1000001,65.45639,7.9036193,3.446834,45754.75,Goranboy district,2012,4,30
2012-05-01,21.260668,13.856501,28.206501,0.3,50.527267,14.618837,5.4311376,48024.156,Goranboy district,2012,5,1
2012-05-02,19.910667,12.6565,26.3065,0.0,61.831135,9.931042,4.634138,47998.73,Goranboy district,2012,5,2
2012-05-03,19.446085,14.7065,23.3065,0.8000001,61.467926,20.898613,3.7811456,41151.684,Goranboy district,2012,5,3
2012-05-04,21.741919,14.5565,27.7565,2.5000002,61.24902,11.246759,4.228536,37972.3,Goranboy district,2012,5,4
2012-05-05,18.733583,15.0065,22.6065,12.699999,82.7245,9.107359,2.7669792,24886.562,Goranboy district,2012,5,5
2012-05-06,19.079416,14.7065,23.8065,3.3000002,77.99836,10.464797,3.4672976,40281.375,Goranboy district,2012,5,6
2012-05-07,18.564833,14.5065,23.1065,6.0000005,81.39295,9.449572,3.3864622,40969.91,Goranboy district,2012,5,7
2012-05-08,18.419,14.6565,22.0065,7.4000006,81.28808,7.5599995,3.1643977,42172.348,Goranboy district,2012,5,8
2012-05-09,19.494001,14.7565,23.5565,5.2,76.30387,8.161764,3.458106,43953.402,Goranboy district,2012,5,9
2012-05-10,21.098166,15.106501,25.8065,1.1,72.69764,9.957108,4.1378794,46746.19,Goranboy district,2012,5,10
2012-05-11,19.062754,16.3565,22.3065,6.8,79.812325,11.609651,2.5959125,29429.389,Goranboy district,2012,5,11
2012-05-12,20.548168,16.1565,24.9065,2.9,74.31704,12.24,3.2260869,37584.938,Goranboy district,2012,5,12
2012-05-13,20.869001,14.606501,25.5065,5.0,64.73673,7.5942082,4.120321,43537.5,Goranboy district,2012,5,13
2012-05-14,21.123165,15.4065,26.1565,4.0,68.15277,12.9249525,4.2597075,42866.88,Goranboy district,2012,5,14
2012-05-15,21.233585,16.6565,25.6065,4.2999997,65.493996,12.303366,3.6855376,35844.887,Goranboy district,2012,5,15
2012-05-16,21.898165,15.856501,27.706501,1.6,62.131374,11.304229,4.6747766,48318.617,Goranboy district,2012,5,16
2012-05-17,22.435667,15.9565,27.5065,1.8000002,65.23245,9.726665,4.17924,40624.926,Goranboy district,2012,5,17
2012-05-18,21.366915,16.7565,25.3565,4.9000006,72.014565,9.360001,3.6777384,41833.836,Goranboy district,2012,5,18
2012-05-19,22.944002,17.1565,28.0065,0.70000005,68.814125,15.0038395,4.9239635,47825.3,Goranboy district,2012,5,19
2012-05-20,22.80858,17.1565,27.5065,0.0,65.1899,14.57889,4.6802263,45966.047,Goranboy district,2012,5,20
2012-05-21,23.033583,17.0565,28.6065,5.8,66.661446,15.546833,4.6594563,43668.902,Goranboy district,2012,5,21
2012-05-22,20.891916,17.0565,25.206501,7.8,70.0155,13.783817,2.8843927,16443.867,Goranboy district,2012,5,22
2012-05-23,20.70025,16.7565,25.1065,2.0,68.222,10.08,3.591535,30784.93,Goranboy district,2012,5,23
2012-05-24,21.741915,16.9065,26.1065,0.90000004,56.275272,20.111729,4.7047114,45603.53,Goranboy district,2012,5,24
2012-05-25,21.362753,15.4565,26.456501,14.800001,64.742424,13.684735,4.3879056,46695.168,Goranboy district,2012,5,25
2012-05-26,20.585669,16.456501,25.0565,3.2,61.197544,15.496736,4.8145127,44567.305,Goranboy district,2012,5,26
2012-05-27,20.88775,15.4565,25.4065,1.5,63.52182,7.342588,4.513656,50214.785,Goranboy district,2012,5,27
2012-05-28,21.173168,15.9565,25.6565,1.2,72.727936,14.264361,4.60299,47558.07,Goranboy district,2012,5,28
2012-05-29,22.777334,16.9065,27.6565,1.1,70.8632,8.089993,4.2494297,50246.656,Goranboy district,2012,5,29
2012-05-30,24.729416,18.3065,29.9065,3.6000004,65.61944,8.714677,4.951413,47468.566,Goranboy district,2012,5,30
2012-05-31,25.18775,20.1065,30.206501,0.90000004,61.94514,17.429354,5.297761,47670.89,Goranboy district,2012,5,31
2012-06-01,24.216919,19.0565,29.0065,7.7999997,64.94554,13.608762,4.5157094,49065.754,Goranboy district,2012,6,1
2012-06-02,23.523169,18.9065,28.0065,0.9,53.129776,18.374111,5.6694007,50400.0,Goranboy district,2012,6,2
2012-06-03,23.28775,17.0065,28.5565,0.0,51.609833,10.233123,5.3690224,50400.0,Goranboy district,2012,6,3
2012-06-04,23.529419,17.0565,28.8565,0.0,62.550945,17.974781,5.861339,50400.0,Goranboy district,2012,6,4
2012-06-05,24.191917,17.0065,28.956501,0.1,58.33125,12.413476,5.533808,49524.48,Goranboy district,2012,6,5
2012-06-06,27.14608,19.706501,33.5065,0.1,53.132446,8.049845,5.6723332,50139.145,Goranboy district,2012,6,6
2012-06-07,27.521082,20.706501,33.7565,0.0,54.059032,18.278645,6.479367,50400.0,Goranboy district,2012,6,7
2012-06-08,27.860666,20.9065,33.7065,0.0,47.001907,16.323528,6.803062,48710.926,Goranboy district,2012,6,8
2012-06-09,25.65233,20.706501,29.956501,3.8999999,53.039154,13.556282,5.1691275,43150.39,Goranboy district,2012,6,9
2012-06-10,24.077333,19.6065,28.9065,4.1999993,67.13674,13.513193,4.1033573,38980.25,Goranboy district,2012,6,10
2012-06-11,25.908585,19.3065,31.8065,0.2,57.242176,11.753877,5.841374,49654.582,Goranboy district,2012,6,11
2012-06-12,26.721085,19.5065,32.4565,0.0,54.621746,13.392774,5.8825912,47515.164,Goranboy district,2012,6,12
2012-06-13,27.510668,20.3565,33.4565,0.0,49.12636,12.904882,5.952025,49155.035,Goranboy district,2012,6,13
2012-06-14,28.808584,20.1565,35.9565,0.0,40.82007,16.363178,7.5642633,50400.0,Goranboy district,2012,6,14
2012-06-15,29.335665,20.3565,36.0065,0.0,38.061222,11.609651,6.9570756,50400.0,Goranboy district,2012,6,15
2012-06-16,29.902334,21.8065,35.8065,0.0,39.945656,14.689589,6.3052273,45437.58,Goranboy district,2012,6,16
2012-06-17,26.952332,22.5065,30.8565,5.2999997,42.281475,17.935081,5.5451593,33805.395,Goranboy district,2012,6,17
2012-06-18,25.72525,21.0565,29.3565,0.70000005,39.586353,18.0,6.922584,47405.434,Goranboy district,2012,6,18
2012-06-19,25.377335,20.6065,30.6065,0.3,48.959442,11.681987,5.552072,48987.566,Goranboy district,2012,6,19
2012-06-20,24.791916,19.5065,29.5565,2.3999999,57.587322,15.696165,5.362529,48571.793,Goranboy district,2012,6,20
2012-06-21,24.277336,20.8065,28.1065,1.2,49.792088,14.88242,5.0281343,45679.51,Goranboy district,2012,6,21
2012-06-22,26.102335,18.956501,31.3565,0.90000004,53.982105,7.42159,4.947167,47414.812,Goranboy district,2012,6,22
2012-06-23,27.33358,20.3565,32.4565,3.9999998,54.746136,15.580141,5.63721,48142.164,Goranboy district,2012,6,23
2012-06-24,26.73567,21.956501,31.5565,0.3,47.29277,15.30741,5.6801624,50400.0,Goranboy district,2012,6,24
2012-06-25,27.523165,21.1565,32.7565,0.0,45.433823,16.199999,7.0168185,50086.516,Goranboy district,2012,6,25
2012-06-26,27.435667,20.8065,33.2065,0.0,46.28828,15.575981,6.9611716,50080.438,Goranboy district,2012,6,26
2012-06-27,27.329412,20.5065,32.9565,0.0,42.048035,6.763786,5.3961296,49491.043,Goranboy district,2012,6,27
2012-06-28,26.446081,21.1065,30.706501,3.2000003,48.432636,14.458382,4.5731215,45284.664,Goranboy district,2012,6,28
2012-06-29,22.60025,18.9065,25.956501,9.5,59.138306,12.287555,3.009698,20400.438,Goranboy district,2012,6,29
2012-06-30,20.568998,17.6065,22.5065,8.2,70.48096,13.746156,2.3407702,12302.439,Goranboy district,2012,6,30
2012-07-01,18.844,16.9065,21.456501,11.999999,83.59755,8.287822,1.9686033,21429.334,Goranboy district,2012,7,1
2012-07-02,20.860666,16.1065,24.706501,0.3,67.87867,16.08761,3.9337716,50400.0,Goranboy district,2012,7,2
2012-07-03,21.352335,18.3565,24.4065,0.2,68.848045,20.421871,3.4707496,40264.21,Goranboy district,2012,7,3
2012-07-04,23.446083,17.3565,28.4065,0.0,69.2985,20.972897,4.8106303,48942.473,Goranboy district,2012,7,4
2012-07-05,25.110666,20.6565,29.206501,0.0,62.070435,13.363711,5.0213513,50341.383,Goranboy district,2012,7,5
2012-07-06,26.960665,21.4065,31.1565,0.2,54.19136,7.6367526,5.1346927,48973.113,Goranboy district,2012,7,6
2012-07-07,27.506502,23.4065,31.5565,0.2,54.914402,8.049845,4.750543,47904.312,Goranboy district,2012,7,7
2012-07-08,26.885666,22.5065,31.1065,5.2,63.58452,10.948973,4.8404117,47459.734,Goranboy district,2012,7,8
2012-07-09,25.348167,21.1565,29.706501,11.999999,72.318825,7.8954163,4.2601533,45128.11,Goranboy district,2012,7,9
2012-07-10,25.344,21.1065,29.8065,3.9000006,70.311226,10.587917,4.052063,46158.96,Goranboy district,2012,7,10
2012-07-11,25.687754,22.5065,29.2565,5.3,68.82735,8.217153,3.8646076,45569.324,Goranboy district,2012,7,11
2012-07-12,25.821081,22.0065,29.3065,0.8000001,72.954704,11.91812,3.8153183,42775.707,Goranboy district,2012,7,12
2012-07-13,26.568998,23.1565,30.6565,2.1999998,70.023415,9.339208,4.2293863,49465.016,Goranboy district,2012,7,13
2012-07-14,27.8565,22.4065,32.3565,0.2,59.445374,13.397612,5.3398604,49208.434,Goranboy district,2012,7,14
2012-07-15,23.071085,20.706501,25.3565,20.2,85.208534,7.5599995,2.0462072,17494.389,Goranboy district,2012,7,15
2012-07-16,25.454416,21.206501,29.5565,0.6,72.23173,9.0,4.5161977,49039.062,Goranboy district,2012,7,16
2012-07-17,27.02108,21.5065,31.0565,0.90000004,68.67388,8.12197,5.039323,50400.0,Goranboy district,2012,7,17
2012-07-18,28.13775,23.7565,32.7065,0.5,60.922604,15.530151,5.7482023,50094.402,Goranboy district,2012,7,18
2012-07-19,26.198168,21.956501,29.456501,2.5,69.045715,13.5515,4.345229,50370.426,Goranboy district,2012,7,19
2012-07-20,24.558584,21.706501,27.8065,3.9999998,71.26411,19.576189,3.8083763,40752.824,Goranboy district,2012,7,20
2012-07-21,24.902336,20.9065,28.456501,0.3,60.37485,15.9134655,4.96435,50077.195,Goranboy district,2012,7,21
2012-07-22,25.733582,21.1065,28.9065,0.1,63.588375,16.299694,4.163187,48834.96,Goranboy district,2012,7,22
2012-07-23,27.891916,21.456501,33.8565,0.0,54.283096,11.841756,6.214398,50400.0,Goranboy district,2012,7,23
2012-07-24,28.5815,21.206501,35.3065,0.0,51.949936,11.592894,6.306229,50400.0,Goranboy district,2012,7,24
2012-07-25,29.356497,22.2565,36.0065,0.0,46.387543,11.885453,6.806573,50400.0,Goranboy district,2012,7,25
2012-07-26,28.471085,22.1565,34.7065,0.0,41.712543,20.633371,8.092508,50400.0,Goranboy district,2012,7,26
2012-07-27,26.464834,19.8565,32.4065,0.0,42.834385,14.081477,6.8021307,50400.0,Goranboy district,2012,7,27
2012-07-28,27.531502,20.0565,33.4565,0.0,44.81564,15.629971,6.951864,50400.0,Goranboy district,2012,7,28
2012-07-29,28.196083,21.6565,33.4065,0.0,44.212513,16.434305,6.5346437,49631.938,Goranboy district,2012,7,29
2012-07-30,27.048166,23.706501,31.1065,1.7000002,42.942738,12.397806,4.691152,31545.553,Goranboy district,2012,7,30
2012-07-31,26.841913,22.5065,31.3565,0.6,43.607807,16.489416,6.210707,44144.65,Goranboy district,2012,7,31
2012-08-01,26.7565,20.706501,31.8565,0.0,41.755127,14.081477,6.6613593,50400.0,Goranboy district,2012,8,1
2012-08-02,27.864832,21.5565,33.3565,0.0,45.11584,13.397612,6.122851,50400.0,Goranboy district,2012,8,2
2012-08-03,29.969,22.8065,35.9065,0.0,40.48521,16.418526,7.362543,50400.0,Goranboy district,2012,8,3
2012-08-04,29.671082,23.9065,34.9065,0.0,47.19299,18.391737,7.2024884,50367.344,Goranboy district,2012,8,4
2012-08-05,30.148165,23.456501,35.7565,0.0,37.79995,20.12461,8.321664,50298.164,Goranboy district,2012,8,5
2012-08-06,30.329414,24.5565,35.7065,0.0,32.755966,21.129883,8.225815,50227.24,Goranboy district,2012,8,6
2012-08-07,30.760666,24.706501,36.2565,0.0,30.797241,20.111729,8.158347,50144.613,Goranboy district,2012,8,7
2012-08-08,31.089834,24.8065,37.1565,0.0,31.937965,17.377226,7.378946,49873.98,Goranboy district,2012,8,8
2012-08-09,30.87316,23.4065,37.5565,0.0,35.010303,15.30741,6.7270584,49526.41,Goranboy district,2012,8,9
2012-08-10,31.337748,23.5065,38.0565,0.0,35.007774,15.459054,7.287064,48501.688,Goranboy district,2012,8,10
2012-08-11,31.154413,24.6565,37.2065,0.0,32.90893,19.35314,8.367792,49608.656,Goranboy district,2012,8,11
2012-08-12,30.193998,23.3065,36.6065,0.0,30.209686,17.429354,7.73755,49470.93,Goranboy district,2012,8,12
2012-08-13,30.496084,22.8565,36.8065,0.0,32.080395,14.33234,7.0050225,49331.957,Goranboy district,2012,8,13
2012-08-14,30.379416,22.956501,36.4065,0.0,39.400265,20.88,7.687969,48445.285,Goranboy district,2012,8,14
2012-08-15,29.946085,22.4065,36.3565,0.0,33.96578,18.289274,7.4087925,48735.93,Goranboy district,2012,8,15
2012-08-16,30.74817,23.8065,37.1065,0.0,31.268166,20.304129,7.9900856,48398.273,Goranboy district,2012,8,16
2012-08-17,30.806498,23.0565,37.7065,0.0,37.66528,15.124284,6.601159,47308.77,Goranboy district,2012,8,17
2012-08-18,29.466917,23.8565,34.6565,0.0,46.08641,24.195107,7.1418,46742.395,Goranboy district,2012,8,18
2012-08-19,28.439829,23.206501,32.8065,0.0,49.29661,19.881649,5.746257,46178.855,Goranboy district,2012,8,19
2012-08-20,27.56275,22.5065,31.9065,2.6,53.379654,9.693296,4.7677965,45306.38,Goranboy district,2012,8,20
2012-08-21,25.069,22.0065,28.456501,1.9,48.11263,12.768586,3.2254784,31569.004,Goranboy district,2012,8,21
2012-08-22,25.86275,21.0065,30.1565,0.0,39.75089,11.119281,4.1467404,44503.87,Goranboy district,2012,8,22
2012-08-23,25.241915,21.456501,28.9065,0.0,49.611477,13.104198,4.0875025,43420.0,Goranboy district,2012,8,23
2012-08-24,24.173166,20.4065,27.8065,0.1,59.345715,15.9134655,3.7612166,42092.84,Goranboy district,2012,8,24
2012-08-25,25.212751,19.3065,30.1565,0.0,58.176926,14.81259,4.2639275,42881.633,Goranboy district,2012,8,25
2012-08-26,26.371086,19.7565,32.0065,0.0,55.197433,10.041354,4.926551,43807.688,Goranboy district,2012,8,26
2012-08-27,27.6565,20.206501,34.3065,0.0,52.661045,14.8257065,5.728917,43525.707,Goranboy district,2012,8,27
2012-08-28,28.008581,21.6565,33.9065,0.0,56.862606,11.113451,4.889375,43552.297,Goranboy district,2012,8,28
2012-08-29,29.012747,23.3065,34.7065,0.1,53.935593,15.905319,5.301864,43242.69,Goranboy district,2012,8,29
2012-08-30,27.98358,23.5565,31.2565,1.3000001,49.31607,11.119281,3.9229531,36523.117,Goranboy district,2012,8,30
2012-08-31,27.1565,23.8065,31.0065,0.0,54.377033,21.382906,5.009425,41179.203,Goranboy district,2012,8,31
2012-09-01,25.594002,21.706501,29.3065,2.0,53.56145,16.595179,4.0649123,39298.984,Goranboy district,2012,9,1
2012-09-02,22.258585,20.2565,24.6065,2.9,74.36158,16.055355,2.1207068,4439.254,Goranboy district,2012,9,2
2012-09-03,20.671083,17.8565,23.5065,0.0,65.90791,22.828087,3.2972596,37739.57,Goranboy district,2012,9,3
2012-09-04,20.529419,17.206501,24.5065,0.0,66.42159,13.37825,2.9562232,42326.367,Goranboy district,2012,9,4
2012-09-05,22.7565,16.4065,28.0065,0.0,62.584545,8.4042845,4.046964,43200.0,Goranboy district,2012,9,5
2012-09-06,23.023169,18.6065,28.1065,0.2,60.319286,17.49615,4.0078626,42822.36,Goranboy district,2012,9,6
2012-09-07,23.746084,17.956501,28.5065,0.0,57.010666,7.5170207,3.7269797,43200.0,Goranboy district,2012,9,7
2012-09-08,24.087751,20.0065,28.5065,3.8000002,64.690796,13.202726,3.8004918,37208.73,Goranboy district,2012,9,8
2012-09-09,21.4565,19.6065,23.4065,20.100002,85.026634,11.298495,1.6279764,6665.9,Goranboy district,2012,9,9
2012-09-10,22.179413,19.0065,26.0065,18.5,76.23821,11.119281,3.0436041,38233.105,Goranboy district,2012,9,10
2012-09-11,18.38775,16.6065,19.4065,12.1,80.27172,21.175837,1.66122,7159.035,Goranboy district,2012,9,11
2012-09-12,18.1065,15.7565,20.9065,0.0,67.957855,14.8257065,2.6942563,38636.418,Goranboy district,2012,9,12
2012-09-13,18.633583,14.356501,23.0065,0.0,74.27077,7.771331,3.065719,42898.047,Goranboy district,2012,9,13
2012-09-14,20.346083,15.1565,24.956501,1.6,74.54384,10.086427,3.1176658,39639.164,Goranboy district,2012,9,14
2012-09-15,20.723166,17.1065,24.206501,3.5000002,79.877426,7.69592,2.6861107,35107.516,Goranboy district,2012,9,15
2012-09-16,20.933584,16.3065,25.9065,0.0,76.50616,11.27553,3.0357003,41575.312,Goranboy district,2012,9,16
2012-09-17,21.525253,16.7565,26.7565,0.0,73.81584,8.427383,3.4660687,41625.36,Goranboy district,2012,9,17
2012-09-18,21.962751,15.9565,27.4065,0.0,70.00091,11.440979,3.5874498,41070.246,Goranboy district,2012,9,18
2012-09-19,21.794,17.1065,25.3065,0.0,74.37174,13.584932,2.6735919,35774.086,Goranboy district,2012,9,19
2012-09-20,22.625252,18.0565,26.206501,0.0,73.13241,11.367109,2.589043,35081.9,Goranboy district,2012,9,20
2012-09-21,23.019,19.1065,27.5565,0.0,71.93218,8.209263,2.9434643,38953.152,Goranboy district,2012,9,21
2012-09-22,23.519,18.6065,28.206501,0.0,70.20465,7.2805495,3.313513,40366.793,Goranboy district,2012,9,22
2012-09-23,22.23775,18.9065,27.5065,4.5999994,61.428837,24.535526,4.150148,40115.45,Goranboy district,2012,9,23
2012-09-24,20.391918,16.5065,25.0065,0.0,59.4722,9.36,3.3487628,39863.97,Goranboy district,2012,9,24
2012-09-25,20.0565,15.1565,24.6065,0.0,71.59493,6.87779,2.7169788,38964.535,Goranboy district,2012,9,25
2012-09-26,20.866915,14.8065,26.456501,0.0,73.173775,7.6367526,3.2274942,38847.79,Goranboy district,2012,9,26
2012-09-27,21.454416,16.2565,26.5065,3.3999999,76.46458,9.693296,2.7208953,37671.54,Goranboy district,2012,9,27
2012-09-28,20.348166,16.206501,25.1565,0.2,75.76614,12.819235,2.7623637,37692.812,Goranboy district,2012,9,28
2012-09-29,20.516916,15.0065,26.1565,0.0,72.36318,7.5942073,3.2151542,39600.0,Goranboy district,2012,9,29
2012-09-30,21.164833,15.2065,26.6565,0.0,71.56263,7.928178,3.110314,39600.0,Goranboy district,2012,9,30
2012-10-01,21.344,15.856501,27.1065,0.0,73.27187,6.519877,2.9178643,38245.39,Goranboy district,2012,10,1
2012-10-02,21.494001,16.6065,27.3065,0.0,67.85452,11.631956,3.3041036,38105.22,Goranboy district,2012,10,2
2012-10-03,20.873167,16.4065,25.2565,0.2,69.42217,10.829958,2.7754905,37796.27,Goranboy district,2012,10,3
2012-10-04,20.644003,16.5565,24.3065,2.2,76.206924,9.360001,2.1349027,32390.41,Goranboy district,2012,10,4
2012-10-05,21.0815,18.0565,25.0065,0.2,75.18191,12.768586,2.1291656,33459.97,Goranboy district,2012,10,5
2012-10-06,22.150248,18.4065,26.9065,1.6,64.52154,12.979984,3.1775742,38322.44,Goranboy district,2012,10,6
2012-10-07,20.496084,16.7565,24.8565,0.4,72.90593,15.021105,2.2143135,35669.777,Goranboy district,2012,10,7
2012-10-08,21.0815,15.8065,26.5065,0.4,70.40423,6.28713,2.8005955,39319.418,Goranboy district,2012,10,8
2012-10-09,21.464834,16.6065,27.1065,2.1,61.36909,16.610792,3.5833127,38897.133,Goranboy district,2012,10,9
2012-10-10,20.235666,16.8065,24.5565,1.2,66.71168,17.884428,2.451457,26952.521,Goranboy district,2012,10,10
2012-10-11,20.262749,17.9065,23.6565,0.2,73.795815,7.6367526,1.9557426,34932.605,Goranboy district,2012,10,11
2012-10-12,19.448168,16.456501,23.9065,0.9,68.09758,23.617756,3.1627104,36314.473,Goranboy district,2012,10,12
2012-10-13,19.162748,14.4065,23.456501,0.0,54.54129,13.53236,3.2214563,36824.656,Goranboy district,2012,10,13
2012-10-14,17.727335,16.0065,19.8065,0.0,73.90092,9.3876505,1.3459026,82.90535,Goranboy district,2012,10,14
2012-10-15,17.979416,15.8065,20.6065,0.1,78.41552,7.6367526,1.4255779,20710.1,Goranboy district,2012,10,15
2012-10-16,18.179419,12.856501,22.956501,0.0,74.96294,7.5942073,2.355693,37925.39,Goranboy district,2012,10,16
2012-10-17,18.354418,15.1565,22.206501,0.0,70.57367,10.390226,2.2659082,37964.613,Goranboy district,2012,10,17
2012-10-18,17.4065,14.5565,21.0065,0.6,72.01454,6.9153743,1.9220033,36804.63,Goranboy district,2012,10,18
2012-10-19,16.508585,13.7565,19.8065,0.5,75.88001,11.983188,1.7626021,35390.59,Goranboy district,2012,10,19
2012-10-20,16.454418,13.7565,20.206501,0.0,72.44175,15.1884165,1.8593146,31730.516,Goranboy district,2012,10,20
2012-10-21,16.466915,13.356501,20.4065,0.0,70.41515,8.350138,1.6685024,31566.592,Goranboy district,2012,10,21
2012-10-22,16.8565,12.356501,21.7565,0.0,72.56857,5.771239,1.9872733,37066.31,Goranboy district,2012,10,22
2012-10-23,17.821083,12.3065,23.1065,1.0,71.91108,5.3517847,2.2104602,35802.117,Goranboy district,2012,10,23
2012-10-24,17.294,14.606501,20.8565,4.7,80.68963,8.12197,1.5262939,28007.11,Goranboy district,2012,10,24
2012-10-25,17.460665,13.7565,22.2565,2.7000003,73.812164,7.69592,1.8732976,26911.88,Goranboy district,2012,10,25
2012-10-26,17.066917,13.606501,21.4065,4.8,77.83219,12.904882,1.951127,29914.03,Goranboy district,2012,10,26
2012-10-27,15.148168,12.4065,18.5565,14.299999,88.42023,6.696387,0.8566261,1844.2712,Goranboy district,2012,10,27
2012-10-28,15.3044195,12.106501,19.0565,2.5,84.150314,4.896529,1.5507936,32204.191,Goranboy district,2012,10,28
2012-10-29,15.679414,11.4565,21.4065,0.0,76.178856,7.5170207,2.0466592,35818.914,Goranboy district,2012,10,29
2012-10-30,15.673167,10.9565,21.5065,0.0,75.896416,6.0347,2.0548627,35781.02,Goranboy district,2012,10,30
