date,temp_max,temp_min,temp_mean,precipitation,humidity_max,humidity_min,wind_speed,et0,region,year,month,day
2018-12-11 20:00:00,13.25,6.2,9.15,0.0,89.80312,48.87677,13.089354,1.1177275,Ganja,2018,12,11
2018-12-12 20:00:00,9.9,4.5,7.2104163,1.2,81.37469,57.02864,21.892027,1.2391839,Ganja,2018,12,12
2018-12-13 20:00:00,8.15,2.9,5.1000004,1.2,87.43413,48.409695,13.527572,1.1028951,Ganja,2018,12,13
2018-12-14 20:00:00,9.1,3.45,5.33125,0.0,74.803345,43.118008,12.324414,1.2428449,Ganja,2018,12,14
2018-12-15 20:00:00,10.6,1.7,5.402084,0.0,90.12491,47.35679,11.212135,1.1441345,Ganja,2018,12,15
2018-12-16 20:00:00,3.85,0.7,2.2729166,0.1,99.64197,82.543884,8.4042845,0.3572711,Ganja,2018,12,16
2018-12-17 20:00:00,4.7,1.95,3.03125,1.2,97.53749,80.61195,7.928177,0.4373453,Ganja,2018,12,17
2018-12-18 20:00:00,4.65,2.3,3.5604165,0.0,98.24617,84.73406,7.42159,0.36438838,Ganja,2018,12,18
2018-12-19 20:00:00,5.7,2.85,4.045833,0.0,98.24617,75.19871,8.39657,0.49360004,Ganja,2018,12,19
2018-12-20 20:00:00,8.45,4.2,5.945833,1.4000001,87.282776,62.738518,8.891344,0.8055475,Ganja,2018,12,20
2018-12-21 20:00:00,6.4,3.95,5.5,0.0,97.92797,83.4411,6.6185193,0.371906,Ganja,2018,12,21
2018-12-22 20:00:00,9.15,3.8,6.1125007,0.0,94.21405,64.71418,7.2,0.89909524,Ganja,2018,12,22
2018-12-23 20:00:00,11.15,2.5,6.4229164,0.0,81.79904,44.510204,17.566378,1.4148946,Ganja,2018,12,23
2018-12-24 20:00:00,8.75,0.25,4.2812495,0.0,80.89876,53.613243,12.849528,0.98708755,Ganja,2018,12,24
2018-12-25 20:00:00,13.05,1.8,7.0729165,0.0,79.31927,36.07967,10.883676,1.3742324,Ganja,2018,12,25
2018-12-26 20:00:00,6.65,2.65,4.3250003,0.70000005,81.59784,52.65071,15.7908325,0.7234045,Ganja,2018,12,26
2018-12-27 20:00:00,6.7,0.7,3.8333333,3.0999994,84.24593,64.119446,17.388409,0.6882809,Ganja,2018,12,27
2018-12-28 20:00:00,4.95,-0.8,1.8625001,0.0,72.218346,45.19789,12.57426,0.9412523,Ganja,2018,12,28
2018-12-29 20:00:00,5.5,-2.35,1.375,0.0,81.45821,49.420174,9.0645685,0.8942431,Ganja,2018,12,29
2018-12-30 20:00:00,6.7,-0.4,2.7583332,0.1,70.202965,46.038605,5.771239,0.76811826,Ganja,2018,12,30
2018-12-31 20:00:00,7.4,0.0,3.1395836,0.6,81.77211,56.86998,11.480557,0.9875077,Ganja,2018,12,31
2019-01-01 20:00:00,6.4,-2.3,1.8145834,0.0,76.26911,49.73075,6.9527545,0.9200529,Ganja,2019,1,1
2019-01-02 20:00:00,7.35,0.2,3.7104168,0.0,73.68133,43.4567,8.891343,1.0443325,Ganja,2019,1,2
2019-01-03 20:00:00,9.65,-0.8,4.0333333,0.0,67.33114,33.535473,10.495713,1.3201864,Ganja,2019,1,3
2019-01-04 20:00:00,13.55,3.4,7.564583,0.0,79.86049,36.12463,18.556595,1.7546041,Ganja,2019,1,4
2019-01-05 20:00:00,7.9,0.1,3.8291671,0.0,82.90418,53.774364,9.178235,0.9142034,Ganja,2019,1,5
2019-01-06 20:00:00,7.35,1.95,4.2708335,0.0,75.62505,53.41384,23.34455,0.99170846,Ganja,2019,1,6
2019-01-07 20:00:00,4.1,0.45,2.502083,0.0,98.224785,59.139385,15.941944,0.9043036,Ganja,2019,1,7
2019-01-08 20:00:00,4.75,0.6,2.2437499,0.5,98.21611,51.327854,28.84047,0.6679824,Ganja,2019,1,8
2019-01-09 20:00:00,6.6,-0.45,2.5166667,0.0,68.88897,39.559734,12.849528,1.3201685,Ganja,2019,1,9
2019-01-10 20:00:00,8.4,-2.1,2.1937501,0.0,68.366264,32.03169,10.703569,1.3520843,Ganja,2019,1,10
2019-01-11 20:00:00,9.75,-0.5,4.227083,0.0,45.79596,21.918905,14.05845,1.7425423,Ganja,2019,1,11
2019-01-12 20:00:00,9.3,1.25,5.7499995,0.0,56.472332,19.094793,10.00256,1.5020875,Ganja,2019,1,12
2019-01-13 20:00:00,9.15,1.85,4.875,0.3,78.793335,46.183533,11.681987,1.2312795,Ganja,2019,1,13
2019-01-14 20:00:00,9.9,0.65,4.585417,0.0,70.50821,42.07911,11.720751,1.3492037,Ganja,2019,1,14
2019-01-15 20:00:00,12.95,1.35,6.3770833,0.0,71.54411,37.723835,13.1041975,1.4788613,Ganja,2019,1,15
2019-01-16 20:00:00,5.35,0.45,3.2749999,1.9,81.39278,48.14508,24.627789,0.9110743,Ganja,2019,1,16
2019-01-17 20:00:00,6.85,-0.65,3.0062501,0.0,75.7522,41.484653,13.896187,1.2637482,Ganja,2019,1,17
2019-01-18 20:00:00,5.3,-1.7,1.2208334,0.0,82.77957,55.488617,7.69592,1.012425,Ganja,2019,1,18
2019-01-19 20:00:00,6.6,-1.45,3.3875,0.0,66.16227,26.329414,7.2359104,1.0666407,Ganja,2019,1,19
2019-01-20 20:00:00,6.3,-2.4,1.9749999,0.0,68.71252,37.69268,9.346143,1.2480797,Ganja,2019,1,20
2019-01-21 20:00:00,9.8,-1.1,3.5687501,0.0,62.24856,22.251385,11.183201,1.8036708,Ganja,2019,1,21
2019-01-22 20:00:00,6.6,-1.7,2.9291666,0.0,89.19883,41.87842,12.144331,1.3356041,Ganja,2019,1,22
2019-01-23 20:00:00,7.45,-1.45,2.4374998,0.0,83.39539,50.772533,9.007196,1.20374,Ganja,2019,1,23
2019-01-24 20:00:00,9.55,1.1,5.1500006,0.0,78.97266,45.034042,11.457958,1.1822413,Ganja,2019,1,24
2019-01-25 20:00:00,5.95,-0.05,2.939583,0.0,98.2008,45.15053,6.9527545,0.8898253,Ganja,2019,1,25
2019-01-26 20:00:00,12.9,0.75,5.652084,0.0,82.46673,42.958363,10.440001,1.4996016,Ganja,2019,1,26
2019-01-27 20:00:00,14.2,3.75,8.616667,0.3,92.64146,42.567688,14.773164,1.6504453,Ganja,2019,1,27
2019-01-28 20:00:00,8.85,3.55,5.825001,8.6,98.267876,55.731216,9.779817,0.5932329,Ganja,2019,1,28
2019-01-29 20:00:00,6.7,1.55,4.110417,0.0,98.94739,61.42474,6.28713,0.71521294,Ganja,2019,1,29
2019-01-30 20:00:00,8.25,1.15,4.2479167,0.0,99.283905,55.863113,6.725354,1.2073222,Ganja,2019,1,30
2019-01-31 20:00:00,9.65,1.1,5.304167,0.0,79.92799,51.69124,6.6087217,1.3304874,Ganja,2019,1,31
2019-02-01 20:00:00,8.65,2.05,5.377083,2.0000002,88.20753,56.303825,11.183201,0.7291488,Ganja,2019,2,1
2019-02-02 20:00:00,8.45,1.9,4.804167,3.5,92.19232,61.186077,9.605998,0.99236953,Ganja,2019,2,2
2019-02-03 20:00:00,7.3,-0.1,2.9583333,0.0,99.64168,64.17673,8.209263,1.05228,Ganja,2019,2,3
2019-02-04 20:00:00,5.95,0.55,2.48125,0.0,100.0,68.04564,6.924738,0.9645423,Ganja,2019,2,4
2019-02-05 20:00:00,8.95,0.0,4.2208333,0.0,99.643135,41.64226,8.557102,1.3973228,Ganja,2019,2,5
2019-02-06 20:00:00,12.05,1.05,6.252083,0.0,74.03249,34.378784,11.159999,1.5839704,Ganja,2019,2,6
2019-02-07 20:00:00,10.25,4.85,7.4354167,0.0,96.567795,41.66525,10.009036,1.6839433,Ganja,2019,2,7
2019-02-08 20:00:00,4.2,2.2,3.2875001,4.5,98.944824,88.6745,7.9932976,0.39339897,Ganja,2019,2,8
2019-02-09 20:00:00,8.4,1.6,4.316667,0.3,99.64329,62.726727,11.4862,1.055735,Ganja,2019,2,9
2019-02-10 20:00:00,7.45,2.15,4.622916,0.1,99.64429,69.799194,5.8048253,0.79263484,Ganja,2019,2,10
2019-02-11 20:00:00,6.45,1.2,3.8395834,0.0,99.641525,70.89555,8.161764,0.838449,Ganja,2019,2,11
2019-02-12 20:00:00,8.4,2.3,4.4708333,0.0,98.24476,64.96038,10.239453,1.2085181,Ganja,2019,2,12
2019-02-13 20:00:00,6.95,0.85,4.2458334,0.1,100.0,71.728165,11.966953,1.0755408,Ganja,2019,2,13
2019-02-14 20:00:00,4.9,3.2,3.8416672,7.0,97.58537,84.900986,13.722565,0.35775244,Ganja,2019,2,14
2019-02-15 20:00:00,7.8,3.25,4.691667,4.7,95.50915,71.90082,11.681987,0.77159446,Ganja,2019,2,15
2019-02-16 20:00:00,9.55,2.55,5.5458336,0.0,77.847565,38.527126,27.553524,2.2191257,Ganja,2019,2,16
2019-02-17 20:00:00,9.9,1.3,5.0020833,0.0,63.354305,46.95689,24.063513,2.2732818,Ganja,2019,2,17
2019-02-18 20:00:00,8.9,1.65,5.004166,1.6000001,76.65817,39.060192,28.03612,2.1039197,Ganja,2019,2,18
2019-02-19 20:00:00,1.85,-1.75,0.42083335,0.0,92.19145,62.232243,11.090103,0.58699405,Ganja,2019,2,19
2019-02-20 20:00:00,9.95,-2.1,3.3520834,0.0,88.565765,39.446327,9.0645685,1.8579903,Ganja,2019,2,20
2019-02-21 20:00:00,11.75,2.35,6.6124997,0.0,76.54933,39.762115,14.291592,2.367901,Ganja,2019,2,21
2019-02-22 20:00:00,11.75,1.5,6.1375003,0.0,80.73963,46.162315,9.178235,1.9322798,Ganja,2019,2,22
2019-02-23 20:00:00,11.5,2.1,6.125,0.0,86.82331,50.11021,11.4862,2.004047,Ganja,2019,2,23
2019-02-24 20:00:00,9.0,3.35,6.035417,0.1,88.66149,60.663185,10.1376915,1.1911552,Ganja,2019,2,24
2019-02-25 20:00:00,9.05,3.65,5.8500004,0.0,78.10046,49.451508,11.367109,1.7606726,Ganja,2019,2,25
2019-02-26 20:00:00,5.35,3.4,4.2499995,2.1,91.24541,62.0202,11.384199,0.79452664,Ganja,2019,2,26
2019-02-27 20:00:00,5.2,1.8,3.4083335,1.4000001,89.154434,58.476593,16.489416,1.0017302,Ganja,2019,2,27
2019-02-28 20:00:00,7.75,-0.2,3.4020836,0.0,72.8675,40.345924,21.313093,2.21014,Ganja,2019,2,28
2019-03-01 20:00:00,8.95,1.6,4.9687505,0.0,68.68161,51.13524,16.167967,2.2512345,Ganja,2019,3,1
2019-03-02 20:00:00,8.6,2.85,5.5604167,1.8000002,76.40432,45.251392,19.576189,1.7556883,Ganja,2019,3,2
2019-03-03 20:00:00,8.15,0.05,3.8416665,0.0,77.88327,45.9658,9.565437,1.8077418,Ganja,2019,3,3
2019-03-04 20:00:00,12.95,2.15,6.6708336,0.0,80.04237,40.821667,9.021574,2.3716693,Ganja,2019,3,4
2019-03-05 20:00:00,14.95,1.8,7.8916664,0.0,72.411674,33.59029,11.183201,2.7066185,Ganja,2019,3,5
2019-03-06 20:00:00,13.85,3.85,9.135417,0.1,60.734978,38.902138,21.203358,2.8637156,Ganja,2019,3,6
2019-03-07 20:00:00,11.9,5.3,7.9937496,3.0999997,80.73137,45.543213,18.971008,2.073819,Ganja,2019,3,7
2019-03-08 20:00:00,12.7,2.7,7.1104164,0.0,89.882904,46.102215,11.480557,2.0428429,Ganja,2019,3,8
2019-03-09 20:00:00,13.6,2.9,8.504168,0.0,85.761215,47.18991,8.12197,2.288204,Ganja,2019,3,9
2019-03-10 20:00:00,18.15,6.65,11.525002,0.0,76.711105,33.80814,20.68356,3.4259312,Ganja,2019,3,10
2019-03-11 20:00:00,18.4,4.75,11.589584,0.0,73.33898,35.106365,10.383987,2.961661,Ganja,2019,3,11
2019-03-12 20:00:00,18.8,6.3,13.027083,0.0,64.90991,35.849804,10.805999,2.9580338,Ganja,2019,3,12
2019-03-13 20:00:00,17.55,9.45,13.300002,0.0,61.818874,39.99997,32.385994,3.418242,Ganja,2019,3,13
2019-03-14 20:00:00,9.95,5.75,7.7937503,0.4,86.07876,57.889046,23.491207,1.3572896,Ganja,2019,3,14
2019-03-15 20:00:00,18.55,6.25,11.875,0.0,77.781265,34.093697,16.08761,3.0126343,Ganja,2019,3,15
2019-03-16 20:00:00,15.2,6.4,11.0270815,3.9,79.15426,38.70848,29.250967,2.3993838,Ganja,2019,3,16
2019-03-17 20:00:00,11.2,6.0,7.747917,1.7000002,66.14373,40.335438,25.488914,2.4379995,Ganja,2019,3,17
2019-03-18 20:00:00,9.9,3.2,6.0249996,2.2999997,91.50996,50.48897,11.457958,1.3501062,Ganja,2019,3,18
2019-03-19 20:00:00,9.35,4.3,6.36875,1.4000002,98.96002,70.220665,14.471821,1.2392656,Ganja,2019,3,19
2019-03-20 20:00:00,11.15,3.8,6.7375007,1.6000001,100.0,56.8194,11.5199995,1.6272161,Ganja,2019,3,20
2019-03-21 20:00:00,12.45,3.8,8.052083,0.0,93.22168,36.331627,20.46941,2.5904891,Ganja,2019,3,21
2019-03-22 20:00:00,11.45,5.0,7.8625007,0.0,64.74532,35.369625,15.827721,2.8459125,Ganja,2019,3,22
2019-03-23 20:00:00,8.55,4.05,6.4375005,0.0,71.07117,50.480152,21.203358,1.9063795,Ganja,2019,3,23
2019-03-24 20:00:00,6.4,2.45,3.8916667,3.0000002,93.44853,48.390385,14.76439,1.197006,Ganja,2019,3,24
2019-03-25 20:00:00,5.7,1.75,3.6791666,0.8000001,95.45701,69.48285,9.826088,0.9548741,Ganja,2019,3,25
2019-03-26 20:00:00,14.95,2.5,7.8979163,0.0,89.83194,41.264362,16.327497,2.8440788,Ganja,2019,3,26
2019-03-27 20:00:00,13.95,6.15,10.025001,0.5,63.11477,35.84779,24.192429,3.4922612,Ganja,2019,3,27
2019-03-28 20:00:00,9.55,4.0,6.9020824,1.8,89.94898,41.820187,19.255793,2.1173446,Ganja,2019,3,28
2019-03-29 20:00:00,4.95,2.2,3.314583,3.3,97.54738,76.70462,16.1198,0.84075975,Ganja,2019,3,29
2019-03-30 20:00:00,6.8,2.6,4.147917,0.5,94.46138,59.44579,17.377226,1.1052548,Ganja,2019,3,30
2019-03-31 20:00:00,6.15,1.65,3.4812498,0.5,93.74165,75.27672,14.277983,0.6660524,Ganja,2019,3,31
2019-04-01 20:00:00,16.25,2.7,8.995833,0.90000004,86.6726,40.357895,22.782625,3.3466856,Ganja,2019,4,1
2019-04-02 20:00:00,13.35,5.85,9.212501,3.1,87.921165,40.673702,17.10284,2.5383694,Ganja,2019,4,2
2019-04-03 20:00:00,14.0,5.55,9.227083,0.0,95.92628,52.5681,13.450708,2.0861912,Ganja,2019,4,3
2019-04-04 20:00:00,18.0,7.0,11.939583,0.0,85.91363,43.356594,13.207634,3.2568195,Ganja,2019,4,4
2019-04-05 20:00:00,12.65,7.15,9.964583,2.3000002,99.66375,74.32432,21.707731,1.1399257,Ganja,2019,4,5
2019-04-06 20:00:00,18.75,7.6,12.612499,0.0,94.08656,44.022774,8.707238,3.124674,Ganja,2019,4,6
2019-04-07 20:00:00,17.8,8.4,12.564583,0.0,98.65723,51.60762,8.4963045,2.4444518,Ganja,2019,4,7
2019-04-08 20:00:00,18.3,8.65,12.881249,0.0,99.6624,49.16587,13.004922,2.6212192,Ganja,2019,4,8
2019-04-09 20:00:00,20.85,9.35,14.831249,0.0,87.37856,46.148247,9.107359,3.5255659,Ganja,2019,4,9
2019-04-10 20:00:00,21.25,10.5,15.554168,2.0,88.05016,37.45096,13.276144,3.4836223,Ganja,2019,4,10
2019-04-11 20:00:00,21.6,10.75,16.377083,0.0,80.33643,23.986305,16.055353,4.313736,Ganja,2019,4,11
2019-04-12 20:00:00,21.1,10.9,15.837502,0.1,65.33484,30.223425,16.279802,4.1726522,Ganja,2019,4,12
2019-04-13 20:00:00,22.35,8.75,15.827085,0.0,74.53196,36.99798,12.429127,4.2144313,Ganja,2019,4,13
2019-04-14 20:00:00,23.05,10.7,16.797915,0.0,85.13923,36.747845,9.585739,3.663579,Ganja,2019,4,14
2019-04-15 20:00:00,19.1,12.7,15.616666,1.2,90.60438,52.835648,11.966954,2.297229,Ganja,2019,4,15
2019-04-16 20:00:00,13.65,8.3,11.891666,4.7,89.3176,60.42946,29.088802,1.6513671,Ganja,2019,4,16
2019-04-17 20:00:00,16.75,7.0,11.4875,1.0,86.71266,36.567173,20.87379,3.554519,Ganja,2019,4,17
2019-04-18 20:00:00,9.5,4.95,7.7979164,5.7999997,94.89512,71.90482,18.129137,1.008785,Ganja,2019,4,18
2019-04-19 20:00:00,7.4,3.25,5.19375,6.399999,99.29745,67.86587,10.00256,0.95902276,Ganja,2019,4,19
2019-04-20 20:00:00,9.25,3.75,6.4229164,0.0,91.23863,57.104477,21.868332,1.8310897,Ganja,2019,4,20
2019-04-21 20:00:00,10.05,4.35,6.5625005,2.2,90.95071,46.856457,25.478743,2.008138,Ganja,2019,4,21
2019-04-22 20:00:00,11.1,3.6,6.7770824,3.6000001,99.648895,53.85812,10.703569,1.7164882,Ganja,2019,4,22
2019-04-23 20:00:00,15.4,6.15,10.150001,5.0,92.02462,35.21043,12.43434,3.131858,Ganja,2019,4,23
2019-04-24 20:00:00,16.75,6.75,11.272918,1.7000002,89.26388,42.025383,10.948973,3.2915523,Ganja,2019,4,24
2019-04-25 20:00:00,18.5,5.05,12.270833,0.5,84.32081,42.295895,12.015589,4.001509,Ganja,2019,4,25
2019-04-26 20:00:00,20.35,6.6,13.731251,0.0,81.37943,38.38956,11.631956,4.2685575,Ganja,2019,4,26
2019-04-27 20:00:00,22.05,7.8,15.327085,0.0,77.0101,35.663208,11.792404,4.414389,Ganja,2019,4,27
2019-04-28 20:00:00,24.85,10.3,17.789583,0.0,71.79287,23.415483,14.039999,4.912418,Ganja,2019,4,28
2019-04-29 20:00:00,25.6,14.65,19.522917,0.0,60.963787,23.197403,18.214718,5.238853,Ganja,2019,4,29
2019-04-30 20:00:00,25.35,12.3,18.356249,0.2,72.062485,35.510067,8.287822,4.387863,Ganja,2019,4,30
2019-05-01 20:00:00,27.65,13.1,20.925001,0.0,67.71922,28.295845,14.48972,5.1920033,Ganja,2019,5,1
2019-05-02 20:00:00,26.35,14.65,20.0875,1.7,86.37942,32.561264,17.193533,4.7901864,Ganja,2019,5,2
2019-05-03 20:00:00,20.0,12.85,15.845834,6.899999,88.25582,50.2193,40.108913,2.2873476,Ganja,2019,5,3
2019-05-04 20:00:00,20.65,12.05,15.872916,2.1,99.01876,42.050804,14.291592,3.4401557,Ganja,2019,5,4
2019-05-05 20:00:00,24.65,11.85,18.439585,0.0,74.18456,38.233875,11.183201,4.769958,Ganja,2019,5,5
2019-05-06 20:00:00,25.55,14.35,19.833334,0.5,84.65989,40.381413,14.799459,3.9307084,Ganja,2019,5,6
2019-05-07 20:00:00,27.6,13.8,21.262499,0.1,70.803,30.474016,9.793059,5.0320907,Ganja,2019,5,7
2019-05-08 20:00:00,26.55,14.75,21.285416,1.2,77.13298,35.848766,20.172853,5.19501,Ganja,2019,5,8
2019-05-09 20:00:00,24.45,15.25,19.245834,7.3999996,97.153595,40.05129,9.83268,3.3428216,Ganja,2019,5,9
2019-05-10 20:00:00,20.95,14.85,17.20625,11.300001,99.03911,71.03134,10.990322,2.5200913,Ganja,2019,5,10
2019-05-11 20:00:00,24.2,14.2,19.297916,0.0,94.953094,43.90089,9.726665,4.148557,Ganja,2019,5,11
2019-05-12 20:00:00,24.15,15.45,19.445833,0.1,80.71097,39.54472,15.696165,4.399648,Ganja,2019,5,12
2019-05-13 20:00:00,25.6,14.7,20.293749,0.0,70.07121,35.104675,11.966953,5.102366,Ganja,2019,5,13
2019-05-14 20:00:00,26.55,15.65,20.9,0.0,73.62578,34.092056,11.792404,5.531206,Ganja,2019,5,14
2019-05-15 20:00:00,28.6,14.7,21.910416,0.0,74.180504,33.64897,12.599998,5.7170577,Ganja,2019,5,15
2019-05-16 20:00:00,29.0,15.6,22.610418,0.0,81.26309,33.040802,13.70839,5.759936,Ganja,2019,5,16
2019-05-17 20:00:00,30.1,16.05,23.272913,0.0,79.73975,29.94829,13.441071,5.600827,Ganja,2019,5,17
2019-05-18 20:00:00,32.25,18.8,25.529167,0.8,74.88694,25.645964,10.495713,5.6788588,Ganja,2019,5,18
2019-05-19 20:00:00,26.1,16.15,20.779165,6.5999994,99.36414,42.727398,25.762016,3.8632822,Ganja,2019,5,19
2019-05-20 20:00:00,23.65,15.55,18.510418,3.5999997,97.784134,37.75048,21.734581,3.8960357,Ganja,2019,5,20
2019-05-21 20:00:00,24.1,14.05,18.55625,0.8,91.880615,36.002586,14.003029,4.072141,Ganja,2019,5,21
2019-05-22 20:00:00,25.35,15.45,20.177084,0.1,77.10046,38.48819,14.182355,4.3576994,Ganja,2019,5,22
2019-05-23 20:00:00,27.05,16.65,21.362501,0.70000005,80.648865,36.414917,11.792404,4.7428675,Ganja,2019,5,23
2019-05-24 20:00:00,29.05,16.4,22.529165,0.2,90.55296,43.12208,27.609911,5.1032696,Ganja,2019,5,24
2019-05-25 20:00:00,28.45,18.1,22.837502,0.6,74.51811,34.056194,26.161375,5.302044,Ganja,2019,5,25
2019-05-26 20:00:00,26.35,16.05,21.495834,0.0,68.704414,25.630136,23.686249,6.045539,Ganja,2019,5,26
2019-05-27 20:00:00,24.2,15.85,19.73125,7.7999997,95.00055,42.954987,12.783802,3.9449925,Ganja,2019,5,27
2019-05-28 20:00:00,25.4,14.55,19.71875,0.5,99.67767,42.183517,8.209263,4.2528462,Ganja,2019,5,28
2019-05-29 20:00:00,28.85,13.95,21.84375,0.0,82.46448,31.460938,10.514218,5.405399,Ganja,2019,5,29
2019-05-30 20:00:00,29.3,16.35,22.695831,0.0,63.68042,27.607174,8.654986,5.4073935,Ganja,2019,5,30
2019-05-31 20:00:00,32.25,16.05,24.316666,0.0,64.47497,20.063389,10.137692,6.4642425,Ganja,2019,5,31
2019-06-01 20:00:00,34.05,16.25,25.741667,0.0,66.94081,17.53091,13.5515,6.8460054,Ganja,2019,6,1
2019-06-02 20:00:00,33.95,19.35,26.852083,0.0,63.77082,18.52769,12.096214,6.46135,Ganja,2019,6,2
2019-06-03 20:00:00,34.7,20.95,28.056252,0.2,65.168434,24.600084,19.483284,6.433316,Ganja,2019,6,3
2019-06-04 20:00:00,33.65,21.2,27.429169,0.0,66.45331,16.312386,21.175837,7.1500325,Ganja,2019,6,4
2019-06-05 20:00:00,32.8,20.5,27.0625,0.0,60.51371,22.155031,17.595861,6.875797,Ganja,2019,6,5
2019-06-06 20:00:00,31.95,20.2,24.750002,1.0,75.53806,25.718964,17.193533,4.830753,Ganja,2019,6,6
2019-06-07 20:00:00,31.05,19.75,24.537497,0.0,76.58845,18.99454,10.315115,4.8676443,Ganja,2019,6,7
2019-06-08 20:00:00,32.15,17.05,25.645836,0.0,72.88852,24.018044,22.26768,6.936159,Ganja,2019,6,8
2019-06-09 20:00:00,30.7,18.95,24.887499,0.0,60.02554,26.741882,20.150354,5.6492767,Ganja,2019,6,9
2019-06-10 20:00:00,31.45,18.75,25.191668,0.3,69.02296,25.314947,13.089354,5.4622803,Ganja,2019,6,10
2019-06-11 20:00:00,32.5,20.25,25.97708,0.5,70.218376,27.096783,19.878391,6.03255,Ganja,2019,6,11
2019-06-12 20:00:00,30.85,19.1,25.116669,0.4,78.63432,30.74436,12.261158,5.4254704,Ganja,2019,6,12
2019-06-13 20:00:00,34.15,19.6,27.237503,0.0,65.03621,16.311176,19.33639,7.261499,Ganja,2019,6,13
2019-06-14 20:00:00,33.1,20.4,26.968752,0.0,58.34255,20.563978,21.370783,7.1106744,Ganja,2019,6,14
2019-06-15 20:00:00,33.65,19.85,26.891665,0.0,60.560524,20.257578,11.212135,6.2408957,Ganja,2019,6,15
2019-06-16 20:00:00,33.25,22.15,27.733332,0.3,56.561466,27.464428,12.496718,6.100741,Ganja,2019,6,16
2019-06-17 20:00:00,31.15,22.5,26.691668,1.1,63.919964,33.913605,10.495713,5.1738324,Ganja,2019,6,17
2019-06-18 20:00:00,32.45,20.6,26.145834,0.8,80.1304,27.767782,12.10157,5.576145,Ganja,2019,6,18
2019-06-19 20:00:00,34.25,21.35,28.243752,0.0,57.883617,17.570707,20.63023,7.9103084,Ganja,2019,6,19
2019-06-20 20:00:00,33.75,22.75,27.69375,0.0,54.34896,19.559444,22.930048,7.249909,Ganja,2019,6,20
2019-06-21 20:00:00,34.05,21.45,28.241667,0.0,55.62796,23.697586,22.288042,7.811239,Ganja,2019,6,21
2019-06-22 20:00:00,35.85,21.15,28.858332,0.0,57.761806,18.51167,21.578989,7.878287,Ganja,2019,6,22
2019-06-23 20:00:00,35.6,23.3,29.414583,0.0,53.74619,24.538582,13.779114,6.967205,Ganja,2019,6,23
2019-06-24 20:00:00,37.3,24.9,30.774994,0.0,60.05532,14.537221,17.057314,7.8629875,Ganja,2019,6,24
2019-06-25 20:00:00,37.2,23.65,30.454168,0.0,45.74755,11.969841,26.785547,9.020941,Ganja,2019,6,25
2019-06-26 20:00:00,34.35,24.3,28.90625,0.0,51.752346,25.714916,14.480773,6.79721,Ganja,2019,6,26
2019-06-27 20:00:00,33.05,22.4,28.018751,0.0,63.358543,26.445156,17.418196,6.4167466,Ganja,2019,6,27
2019-06-28 20:00:00,32.15,21.75,26.864584,0.4,66.4325,33.42414,26.596178,6.081256,Ganja,2019,6,28
2019-06-29 20:00:00,26.8,18.85,22.412498,1.2,74.71184,30.458101,26.944744,6.1459794,Ganja,2019,6,29
2019-06-30 20:00:00,26.75,17.5,21.614584,0.6,57.158466,21.749865,23.363974,6.73022,Ganja,2019,6,30
2019-07-01 20:00:00,28.25,15.85,22.104164,0.0,58.60207,25.252785,12.7279215,6.430266,Ganja,2019,7,1
2019-07-02 20:00:00,31.35,16.95,24.09375,0.0,70.04196,17.510187,12.849528,6.589708,Ganja,2019,7,2
2019-07-03 20:00:00,32.85,18.6,26.220833,0.0,56.02183,23.533173,10.365251,5.9612966,Ganja,2019,7,3
2019-07-04 20:00:00,33.5,22.6,27.804167,0.0,58.30254,27.077951,14.264361,6.0245585,Ganja,2019,7,4
2019-07-05 20:00:00,32.7,22.05,27.231253,0.0,63.5074,21.908499,18.511143,6.6486526,Ganja,2019,7,5
2019-07-06 20:00:00,31.95,22.35,26.91667,0.0,67.97049,33.369015,20.188908,6.2522335,Ganja,2019,7,6
2019-07-07 20:00:00,33.35,21.65,27.018751,0.0,68.714455,23.927252,10.495713,5.7963786,Ganja,2019,7,7
2019-07-08 20:00:00,32.7,23.65,27.877083,0.2,51.748783,31.265293,23.838959,6.7645316,Ganja,2019,7,8
2019-07-09 20:00:00,31.95,20.7,26.729166,0.0,58.800297,28.94827,13.18308,6.321371,Ganja,2019,7,9
2019-07-10 20:00:00,33.05,20.95,27.166666,0.0,82.46407,31.158012,15.646544,6.259733,Ganja,2019,7,10
2019-07-11 20:00:00,34.3,23.7,28.387503,0.0,64.458885,30.598475,25.603062,6.639614,Ganja,2019,7,11
2019-07-12 20:00:00,29.35,21.3,24.572914,4.6,79.66436,38.2456,19.083395,4.3260226,Ganja,2019,7,12
2019-07-13 20:00:00,26.5,17.45,21.991669,4.7999997,87.84124,39.458717,16.641972,4.5865893,Ganja,2019,7,13
2019-07-14 20:00:00,27.1,17.35,21.822916,0.0,92.077255,46.78257,16.595179,4.1586103,Ganja,2019,7,14
2019-07-15 20:00:00,32.9,20.4,26.5375,0.0,71.15738,25.37277,20.140705,6.613112,Ganja,2019,7,15
2019-07-16 20:00:00,32.75,20.85,27.002089,0.0,61.974472,32.886436,23.210928,7.087229,Ganja,2019,7,16
2019-07-17 20:00:00,33.4,20.6,27.152084,0.0,78.85063,30.750954,9.346143,5.7593074,Ganja,2019,7,17
2019-07-18 20:00:00,34.25,22.5,28.681252,0.0,71.77055,27.836023,16.363178,6.804792,Ganja,2019,7,18
