date,temp_mean,temp_min,temp_max,precipitation,humidity_mean,wind_speed,et0,sunshine,region,year,month,day
2016-03-30,11.374249,7.2305,16.780499,0.0,57.47322,15.137133,3.3141778,42983.785,Yevlakh district,2016,3,30
2016-03-31,10.588834,6.3305,14.6805,0.0,68.957306,11.119281,2.3368876,42795.445,Yevlakh district,2016,3,31
2016-04-01,10.963834,6.7805004,15.4305,0.0,68.884224,6.792466,2.7063916,43200.0,Yevlakh district,2016,4,1
2016-04-02,13.315915,4.2805004,19.7305,0.0,62.365665,14.039999,3.9231734,43200.0,Yevlakh district,2016,4,2
2016-04-03,9.059665,3.7305,13.3805,3.6999998,70.00838,24.774696,1.9502671,14313.0,Yevlakh district,2016,4,3
2016-04-04,8.638834,3.7305,13.4805,0.0,64.48457,8.891343,2.8635986,42658.402,Yevlakh district,2016,4,4
2016-04-05,10.940917,4.2305,16.8305,0.0,62.484356,13.0447235,3.473531,43300.52,Yevlakh district,2016,4,5
2016-04-06,11.597167,6.9805,16.9305,0.0,75.605995,8.287822,2.873889,43254.043,Yevlakh district,2016,4,6
2016-04-07,13.970084,7.8805003,20.030499,0.0,75.184074,9.422101,3.2437654,42969.914,Yevlakh district,2016,4,7
2016-04-08,14.534667,8.1305,19.9805,0.0,73.61865,9.673221,2.943238,37717.01,Yevlakh district,2016,4,8
2016-04-09,15.049251,8.9305,20.380499,0.0,66.32974,11.480557,3.5930817,43420.21,Yevlakh district,2016,4,9
2016-04-10,15.163834,10.6805,19.9305,0.6,68.44676,16.418526,2.6891334,34321.582,Yevlakh district,2016,4,10
2016-04-11,15.751331,11.1805,19.8305,1.7,68.68032,6.9153743,3.1133864,35293.836,Yevlakh district,2016,4,11
2016-04-12,15.538834,11.8805,19.5805,0.2,78.59977,10.587918,2.4029365,25152.18,Yevlakh district,2016,4,12
2016-04-13,17.415915,9.8805,23.130499,1.6999999,75.62404,8.766573,3.375828,39720.62,Yevlakh district,2016,4,13
2016-04-14,16.309666,12.6305,20.530499,4.2000003,86.29229,6.989936,2.2663343,28371.838,Yevlakh district,2016,4,14
2016-04-15,16.968,13.1305,21.2305,0.6,80.56192,7.8954163,2.7010868,35366.992,Yevlakh district,2016,4,15
2016-04-16,17.713833,11.1805,23.1805,0.0,53.65428,30.532158,5.5709295,41200.723,Yevlakh district,2016,4,16
2016-04-17,15.713833,10.4805,21.4305,0.5,53.107525,21.650938,3.5907924,30787.605,Yevlakh district,2016,4,17
2016-04-18,15.193,8.9805,20.6805,0.0,67.415764,8.4042845,3.5790393,45802.1,Yevlakh district,2016,4,18
2016-04-19,17.907583,8.6305,24.0805,0.0,57.91006,7.072878,4.3391485,46085.684,Yevlakh district,2016,4,19
2016-04-20,19.518,9.8805,27.3305,0.0,63.1274,8.225035,4.4562235,46213.363,Yevlakh district,2016,4,20
2016-04-21,20.870083,11.7305,28.8305,2.3000002,60.10608,31.037344,5.1226044,46299.652,Yevlakh district,2016,4,21
2016-04-22,13.220082,8.1805,19.380499,3.3000002,53.43745,32.49785,3.3207703,27616.816,Yevlakh district,2016,4,22
2016-04-23,13.130501,6.2305,19.3305,0.0,65.642235,8.587338,4.035748,46676.43,Yevlakh district,2016,4,23
2016-04-24,15.526332,8.1805,22.2305,0.0,71.29676,8.587338,4.0124555,45273.977,Yevlakh district,2016,4,24
2016-04-25,19.378416,11.5305,26.2305,0.0,69.3165,9.449572,4.465247,46179.05,Yevlakh district,2016,4,25
2016-04-26,21.647165,13.580501,28.630499,0.0,64.24934,16.135872,4.759189,47149.348,Yevlakh district,2016,4,26
2016-04-27,21.524246,14.8805,27.9805,0.0,70.01299,15.349684,4.215066,34277.16,Yevlakh district,2016,4,27
2016-04-28,18.945082,14.8805,21.8305,3.8,77.08291,12.72283,2.4630218,11144.251,Yevlakh district,2016,4,28
2016-04-29,17.432585,14.2305,20.630499,6.6000004,75.376076,8.0899935,2.4640338,29580.152,Yevlakh district,2016,4,29
2016-04-30,17.584667,14.0305,20.880499,3.4000003,76.84266,12.387348,2.248142,16378.131,Yevlakh district,2016,4,30
2016-05-01,16.734667,12.9305,21.3305,1.1,76.03188,9.793058,2.7053196,31962.666,Yevlakh district,2016,5,1
2016-05-02,15.759667,11.5305,19.5805,5.4000006,81.95529,9.504272,2.0716956,15169.659,Yevlakh district,2016,5,2
2016-05-03,16.874249,11.830501,22.030499,0.0,72.621895,8.707238,3.7951384,43467.645,Yevlakh district,2016,5,3
